 0.216000E+04     0.231340E+04     0.231235E+04     0.230972E+04     0.230864E+04     0.230691E+04     0.230602E+04     0.230490E+04     0.230422E+04     0.230303E+04     0.230217E+04     0.230167E+04     0.230117E+04     0.230094E+04     0.230049E+04     0.230033E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230022E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230016E+04     0.229977E+04     0.229950E+04     0.229878E+04     0.229833E+04     0.229749E+04     0.229608E+04     0.229520E+04     0.229334E+04     0.229203E+04     0.229008E+04     0.228870E+04     0.228540E+04     0.228216E+04     0.227966E+04     0.227499E+04     0.227283E+04     0.226902E+04     0.226582E+04     0.226060E+04     0.225742E+04     0.225120E+04     0.224616E+04     0.224251E+04     0.223546E+04     0.223131E+04     0.222190E+04     0.221810E+04     0.221443E+04     0.220410E+04     0.219960E+04     0.219157E+04     0.218690E+04     0.218050E+04     0.217627E+04     0.216769E+04     0.216013E+04     0.215499E+04     0.214607E+04     0.214253E+04     0.213644E+04     0.213157E+04     0.212458E+04     0.211694E+04     0.211324E+04     0.210779E+04     0.210392E+04     0.209736E+04     0.209379E+04     0.208578E+04     0.208299E+04     0.208015E+04     0.207322E+04     0.207021E+04     0.206516E+04     0.206257E+04     0.205900E+04     0.205462E+04     0.205238E+04     0.204868E+04     0.204640E+04     0.204364E+04     0.204205E+04     0.203854E+04     0.203660E+04     0.203399E+04     0.203116E+04     0.202993E+04     0.202807E+04     0.202672E+04     0.202466E+04     0.202357E+04     0.202163E+04     0.202025E+04     0.201936E+04     0.201771E+04     0.201685E+04     0.201511E+04     0.201444E+04     0.201387E+04     0.201231E+04     0.201170E+04     0.201070E+04     0.201012E+04     0.200940E+04     0.200897E+04     0.200809E+04     0.200739E+04     0.200693E+04     0.200620E+04     0.200591E+04     0.200544E+04     0.200509E+04     0.200460E+04     0.200410E+04     0.200386E+04     0.200353E+04     0.200331E+04     0.200293E+04     0.200273E+04     0.200233E+04     0.100000E+21
 0.218000E+04     0.231340E+04     0.231240E+04     0.230959E+04     0.230864E+04     0.230683E+04     0.230602E+04     0.230490E+04     0.230427E+04     0.230303E+04     0.230210E+04     0.230167E+04     0.230117E+04     0.230095E+04     0.230049E+04     0.230035E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230021E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230017E+04     0.229973E+04     0.229950E+04     0.229875E+04     0.229833E+04     0.229749E+04     0.229600E+04     0.229520E+04     0.229319E+04     0.229203E+04     0.229008E+04     0.228877E+04     0.228540E+04     0.228181E+04     0.227966E+04     0.227490E+04     0.227283E+04     0.226902E+04     0.226620E+04     0.226060E+04     0.225767E+04     0.225120E+04     0.224616E+04     0.224279E+04     0.223546E+04     0.223187E+04     0.222169E+04     0.221810E+04     0.221458E+04     0.220361E+04     0.219960E+04     0.219113E+04     0.218690E+04     0.218050E+04     0.217653E+04     0.216769E+04     0.215945E+04     0.215499E+04     0.214596E+04     0.214253E+04     0.213644E+04     0.213222E+04     0.212458E+04     0.211670E+04     0.211324E+04     0.210779E+04     0.210428E+04     0.209736E+04     0.209419E+04     0.208567E+04     0.208299E+04     0.208031E+04     0.207281E+04     0.207021E+04     0.206496E+04     0.206257E+04     0.205900E+04     0.205445E+04     0.205238E+04     0.204841E+04     0.204640E+04     0.204364E+04     0.204212E+04     0.203854E+04     0.203687E+04     0.203399E+04     0.203110E+04     0.202993E+04     0.202807E+04     0.202687E+04     0.202466E+04     0.202366E+04     0.202163E+04     0.202025E+04     0.201943E+04     0.201771E+04     0.201698E+04     0.201507E+04     0.201444E+04     0.201389E+04     0.201225E+04     0.201170E+04     0.201064E+04     0.201012E+04     0.200940E+04     0.200899E+04     0.200809E+04     0.200733E+04     0.200693E+04     0.200619E+04     0.200591E+04     0.200544E+04     0.200514E+04     0.200460E+04     0.200408E+04     0.200386E+04     0.200353E+04     0.200332E+04     0.200293E+04     0.200276E+04     0.200232E+04     0.100000E+21
 0.220000E+04     0.231340E+04     0.231233E+04     0.230979E+04     0.230864E+04     0.230694E+04     0.230602E+04     0.230490E+04     0.230420E+04     0.230303E+04     0.230221E+04     0.230167E+04     0.230117E+04     0.230093E+04     0.230049E+04     0.230031E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230022E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230016E+04     0.229980E+04     0.229950E+04     0.229879E+04     0.229833E+04     0.229748E+04     0.229611E+04     0.229520E+04     0.229341E+04     0.229203E+04     0.229008E+04     0.228867E+04     0.228540E+04     0.228260E+04     0.227966E+04     0.227502E+04     0.227283E+04     0.226902E+04     0.226559E+04     0.226060E+04     0.225732E+04     0.225120E+04     0.224616E+04     0.224239E+04     0.223546E+04     0.223095E+04     0.222199E+04     0.221810E+04     0.221436E+04     0.220435E+04     0.219960E+04     0.219176E+04     0.218690E+04     0.218050E+04     0.217616E+04     0.216769E+04     0.216069E+04     0.215499E+04     0.214611E+04     0.214253E+04     0.213644E+04     0.213104E+04     0.212458E+04     0.211703E+04     0.211324E+04     0.210779E+04     0.210375E+04     0.209736E+04     0.209360E+04     0.208583E+04     0.208299E+04     0.208008E+04     0.207348E+04     0.207021E+04     0.206525E+04     0.206257E+04     0.205900E+04     0.205470E+04     0.205238E+04     0.204885E+04     0.204640E+04     0.204364E+04     0.204202E+04     0.203855E+04     0.203626E+04     0.203399E+04     0.203119E+04     0.202993E+04     0.202807E+04     0.202664E+04     0.202466E+04     0.202353E+04     0.202163E+04     0.202025E+04     0.201934E+04     0.201771E+04     0.201675E+04     0.201513E+04     0.201444E+04     0.201386E+04     0.201234E+04     0.201170E+04     0.201072E+04     0.201012E+04     0.200940E+04     0.200896E+04     0.200809E+04     0.200746E+04     0.200693E+04     0.200620E+04     0.200591E+04     0.200544E+04     0.200506E+04     0.200460E+04     0.200411E+04     0.200386E+04     0.200353E+04     0.200330E+04     0.200293E+04     0.200272E+04     0.200233E+04     0.100000E+21
 0.222000E+04     0.231340E+04     0.231240E+04     0.230959E+04     0.230864E+04     0.230683E+04     0.230602E+04     0.230490E+04     0.230427E+04     0.230303E+04     0.230210E+04     0.230167E+04     0.230117E+04     0.230095E+04     0.230049E+04     0.230035E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230021E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230017E+04     0.229973E+04     0.229950E+04     0.229875E+04     0.229833E+04     0.229749E+04     0.229600E+04     0.229520E+04     0.229319E+04     0.229203E+04     0.229008E+04     0.228877E+04     0.228540E+04     0.228181E+04     0.227966E+04     0.227490E+04     0.227283E+04     0.226902E+04     0.226620E+04     0.226060E+04     0.225767E+04     0.225120E+04     0.224616E+04     0.224279E+04     0.223546E+04     0.223187E+04     0.222169E+04     0.221810E+04     0.221458E+04     0.220361E+04     0.219960E+04     0.219113E+04     0.218690E+04     0.218050E+04     0.217653E+04     0.216769E+04     0.215945E+04     0.215499E+04     0.214596E+04     0.214253E+04     0.213644E+04     0.213222E+04     0.212458E+04     0.211670E+04     0.211324E+04     0.210779E+04     0.210428E+04     0.209736E+04     0.209419E+04     0.208567E+04     0.208299E+04     0.208031E+04     0.207281E+04     0.207021E+04     0.206496E+04     0.206257E+04     0.205900E+04     0.205445E+04     0.205238E+04     0.204841E+04     0.204640E+04     0.204364E+04     0.204212E+04     0.203855E+04     0.203687E+04     0.203399E+04     0.203110E+04     0.202993E+04     0.202807E+04     0.202687E+04     0.202466E+04     0.202366E+04     0.202163E+04     0.202025E+04     0.201943E+04     0.201771E+04     0.201698E+04     0.201507E+04     0.201444E+04     0.201389E+04     0.201225E+04     0.201170E+04     0.201064E+04     0.201012E+04     0.200940E+04     0.200899E+04     0.200809E+04     0.200733E+04     0.200693E+04     0.200619E+04     0.200591E+04     0.200544E+04     0.200514E+04     0.200460E+04     0.200408E+04     0.200386E+04     0.200353E+04     0.200332E+04     0.200293E+04     0.200276E+04     0.200232E+04     0.100000E+21
 0.224000E+04     0.231340E+04     0.231235E+04     0.230972E+04     0.230864E+04     0.230691E+04     0.230602E+04     0.230490E+04     0.230422E+04     0.230303E+04     0.230217E+04     0.230167E+04     0.230117E+04     0.230094E+04     0.230049E+04     0.230033E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230022E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230016E+04     0.229977E+04     0.229950E+04     0.229878E+04     0.229833E+04     0.229749E+04     0.229608E+04     0.229520E+04     0.229334E+04     0.229203E+04     0.229008E+04     0.228870E+04     0.228540E+04     0.228216E+04     0.227966E+04     0.227499E+04     0.227283E+04     0.226902E+04     0.226582E+04     0.226060E+04     0.225742E+04     0.225120E+04     0.224616E+04     0.224251E+04     0.223546E+04     0.223131E+04     0.222190E+04     0.221810E+04     0.221443E+04     0.220410E+04     0.219960E+04     0.219157E+04     0.218690E+04     0.218050E+04     0.217627E+04     0.216769E+04     0.216013E+04     0.215499E+04     0.214607E+04     0.214253E+04     0.213644E+04     0.213157E+04     0.212458E+04     0.211694E+04     0.211324E+04     0.210779E+04     0.210392E+04     0.209736E+04     0.209379E+04     0.208578E+04     0.208299E+04     0.208015E+04     0.207322E+04     0.207021E+04     0.206516E+04     0.206257E+04     0.205900E+04     0.205462E+04     0.205238E+04     0.204868E+04     0.204640E+04     0.204364E+04     0.204205E+04     0.203854E+04     0.203660E+04     0.203399E+04     0.203116E+04     0.202993E+04     0.202807E+04     0.202672E+04     0.202466E+04     0.202357E+04     0.202163E+04     0.202025E+04     0.201936E+04     0.201771E+04     0.201685E+04     0.201511E+04     0.201444E+04     0.201387E+04     0.201231E+04     0.201170E+04     0.201070E+04     0.201012E+04     0.200940E+04     0.200897E+04     0.200809E+04     0.200739E+04     0.200693E+04     0.200620E+04     0.200591E+04     0.200544E+04     0.200509E+04     0.200460E+04     0.200410E+04     0.200386E+04     0.200353E+04     0.200331E+04     0.200293E+04     0.200273E+04     0.200233E+04     0.100000E+21
 0.226000E+04     0.231340E+04     0.231233E+04     0.230979E+04     0.230864E+04     0.230694E+04     0.230602E+04     0.230490E+04     0.230420E+04     0.230303E+04     0.230221E+04     0.230167E+04     0.230117E+04     0.230093E+04     0.230049E+04     0.230031E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230022E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230016E+04     0.229980E+04     0.229950E+04     0.229879E+04     0.229833E+04     0.229748E+04     0.229611E+04     0.229520E+04     0.229341E+04     0.229203E+04     0.229008E+04     0.228868E+04     0.228540E+04     0.228258E+04     0.227966E+04     0.227502E+04     0.227283E+04     0.226902E+04     0.226559E+04     0.226060E+04     0.225732E+04     0.225120E+04     0.224616E+04     0.224239E+04     0.223546E+04     0.223096E+04     0.222198E+04     0.221810E+04     0.221437E+04     0.220434E+04     0.219960E+04     0.219176E+04     0.218690E+04     0.218050E+04     0.217616E+04     0.216769E+04     0.216068E+04     0.215499E+04     0.214611E+04     0.214253E+04     0.213644E+04     0.213105E+04     0.212458E+04     0.211703E+04     0.211324E+04     0.210779E+04     0.210375E+04     0.209736E+04     0.209360E+04     0.208583E+04     0.208299E+04     0.208009E+04     0.207347E+04     0.207021E+04     0.206524E+04     0.206257E+04     0.205900E+04     0.205469E+04     0.205238E+04     0.204884E+04     0.204640E+04     0.204364E+04     0.204203E+04     0.203855E+04     0.203627E+04     0.203399E+04     0.203119E+04     0.202993E+04     0.202807E+04     0.202665E+04     0.202466E+04     0.202353E+04     0.202163E+04     0.202025E+04     0.201934E+04     0.201771E+04     0.201676E+04     0.201513E+04     0.201444E+04     0.201386E+04     0.201233E+04     0.201170E+04     0.201072E+04     0.201012E+04     0.200940E+04     0.200896E+04     0.200809E+04     0.200746E+04     0.200693E+04     0.200620E+04     0.200591E+04     0.200544E+04     0.200506E+04     0.200460E+04     0.200411E+04     0.200386E+04     0.200353E+04     0.200330E+04     0.200293E+04     0.200272E+04     0.200233E+04     0.100000E+21
 0.228000E+04     0.231340E+04     0.231237E+04     0.230966E+04     0.230864E+04     0.230688E+04     0.230602E+04     0.230490E+04     0.230424E+04     0.230303E+04     0.230213E+04     0.230167E+04     0.230117E+04     0.230094E+04     0.230049E+04     0.230034E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230022E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230016E+04     0.229975E+04     0.229950E+04     0.229876E+04     0.229833E+04     0.229749E+04     0.229604E+04     0.229520E+04     0.229327E+04     0.229203E+04     0.229008E+04     0.228873E+04     0.228540E+04     0.228198E+04     0.227966E+04     0.227495E+04     0.227283E+04     0.226902E+04     0.226600E+04     0.226060E+04     0.225754E+04     0.225120E+04     0.224616E+04     0.224264E+04     0.223546E+04     0.223158E+04     0.222181E+04     0.221810E+04     0.221450E+04     0.220387E+04     0.219960E+04     0.219136E+04     0.218690E+04     0.218050E+04     0.217639E+04     0.216769E+04     0.215979E+04     0.215499E+04     0.214602E+04     0.214253E+04     0.213644E+04     0.213189E+04     0.212458E+04     0.211683E+04     0.211324E+04     0.210779E+04     0.210408E+04     0.209736E+04     0.209398E+04     0.208573E+04     0.208299E+04     0.208022E+04     0.207302E+04     0.207021E+04     0.206507E+04     0.206257E+04     0.205900E+04     0.205454E+04     0.205238E+04     0.204855E+04     0.204640E+04     0.204364E+04     0.204208E+04     0.203855E+04     0.203674E+04     0.203399E+04     0.203113E+04     0.202993E+04     0.202807E+04     0.202679E+04     0.202466E+04     0.202361E+04     0.202163E+04     0.202025E+04     0.201939E+04     0.201771E+04     0.201691E+04     0.201510E+04     0.201444E+04     0.201388E+04     0.201228E+04     0.201170E+04     0.201067E+04     0.201012E+04     0.200941E+04     0.200898E+04     0.200809E+04     0.200736E+04     0.200693E+04     0.200619E+04     0.200591E+04     0.200544E+04     0.200512E+04     0.200460E+04     0.200409E+04     0.200386E+04     0.200353E+04     0.200331E+04     0.200293E+04     0.200275E+04     0.200232E+04     0.100000E+21
 0.230000E+04     0.231340E+04     0.231233E+04     0.230974E+04     0.230864E+04     0.230693E+04     0.230602E+04     0.230490E+04     0.230421E+04     0.230303E+04     0.230217E+04     0.230167E+04     0.230117E+04     0.230093E+04     0.230049E+04     0.230033E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230022E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230016E+04     0.229978E+04     0.229950E+04     0.229879E+04     0.229833E+04     0.229749E+04     0.229609E+04     0.229520E+04     0.229336E+04     0.229203E+04     0.229008E+04     0.228868E+04     0.228540E+04     0.228221E+04     0.227966E+04     0.227502E+04     0.227283E+04     0.226902E+04     0.226576E+04     0.226060E+04     0.225736E+04     0.225120E+04     0.224616E+04     0.224243E+04     0.223546E+04     0.223124E+04     0.222197E+04     0.221810E+04     0.221437E+04     0.220418E+04     0.219960E+04     0.219166E+04     0.218690E+04     0.218050E+04     0.217618E+04     0.216769E+04     0.216023E+04     0.215499E+04     0.214611E+04     0.214253E+04     0.213644E+04     0.213147E+04     0.212458E+04     0.211701E+04     0.211324E+04     0.210779E+04     0.210384E+04     0.209736E+04     0.209373E+04     0.208583E+04     0.208299E+04     0.208009E+04     0.207327E+04     0.207021E+04     0.206522E+04     0.206257E+04     0.205900E+04     0.205467E+04     0.205238E+04     0.204873E+04     0.204640E+04     0.204364E+04     0.204202E+04     0.203855E+04     0.203656E+04     0.203399E+04     0.203118E+04     0.202993E+04     0.202807E+04     0.202670E+04     0.202466E+04     0.202355E+04     0.202163E+04     0.202025E+04     0.201935E+04     0.201771E+04     0.201684E+04     0.201513E+04     0.201444E+04     0.201386E+04     0.201232E+04     0.201170E+04     0.201071E+04     0.201012E+04     0.200940E+04     0.200896E+04     0.200809E+04     0.200740E+04     0.200693E+04     0.200620E+04     0.200591E+04     0.200544E+04     0.200509E+04     0.200460E+04     0.200411E+04     0.200386E+04     0.200353E+04     0.200330E+04     0.200293E+04     0.200273E+04     0.200233E+04     0.100000E+21
 0.232000E+04     0.231340E+04     0.231242E+04     0.230955E+04     0.230864E+04     0.230681E+04     0.230602E+04     0.230490E+04     0.230428E+04     0.230303E+04     0.230209E+04     0.230167E+04     0.230117E+04     0.230095E+04     0.230049E+04     0.230036E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230021E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230017E+04     0.229972E+04     0.229950E+04     0.229874E+04     0.229833E+04     0.229748E+04     0.229598E+04     0.229520E+04     0.229316E+04     0.229203E+04     0.229008E+04     0.228879E+04     0.228540E+04     0.228174E+04     0.227966E+04     0.227487E+04     0.227283E+04     0.226902E+04     0.226629E+04     0.226060E+04     0.225774E+04     0.225120E+04     0.224616E+04     0.224287E+04     0.223546E+04     0.223200E+04     0.222163E+04     0.221810E+04     0.221463E+04     0.220348E+04     0.219960E+04     0.219101E+04     0.218690E+04     0.218050E+04     0.217661E+04     0.216769E+04     0.215930E+04     0.215499E+04     0.214593E+04     0.214253E+04     0.213644E+04     0.213236E+04     0.212458E+04     0.211664E+04     0.211324E+04     0.210779E+04     0.210438E+04     0.209736E+04     0.209429E+04     0.208563E+04     0.208299E+04     0.208035E+04     0.207272E+04     0.207021E+04     0.206490E+04     0.206257E+04     0.205900E+04     0.205440E+04     0.205238E+04     0.204835E+04     0.204640E+04     0.204364E+04     0.204214E+04     0.203854E+04     0.203693E+04     0.203399E+04     0.203108E+04     0.202993E+04     0.202807E+04     0.202691E+04     0.202466E+04     0.202369E+04     0.202163E+04     0.202025E+04     0.201944E+04     0.201771E+04     0.201701E+04     0.201506E+04     0.201444E+04     0.201389E+04     0.201223E+04     0.201170E+04     0.201062E+04     0.201012E+04     0.200940E+04     0.200900E+04     0.200809E+04     0.200732E+04     0.200693E+04     0.200618E+04     0.200591E+04     0.200544E+04     0.200515E+04     0.200460E+04     0.200408E+04     0.200386E+04     0.200353E+04     0.200333E+04     0.200293E+04     0.200276E+04     0.200232E+04     0.100000E+21
 0.234000E+04     0.231340E+04     0.231238E+04     0.230963E+04     0.230864E+04     0.230686E+04     0.230602E+04     0.230490E+04     0.230425E+04     0.230303E+04     0.230212E+04     0.230167E+04     0.230117E+04     0.230094E+04     0.230049E+04     0.230035E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230021E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230017E+04     0.229974E+04     0.229950E+04     0.229876E+04     0.229833E+04     0.229749E+04     0.229603E+04     0.229520E+04     0.229324E+04     0.229203E+04     0.229008E+04     0.228875E+04     0.228540E+04     0.228191E+04     0.227966E+04     0.227493E+04     0.227283E+04     0.226902E+04     0.226608E+04     0.226060E+04     0.225759E+04     0.225120E+04     0.224616E+04     0.224270E+04     0.223546E+04     0.223170E+04     0.222176E+04     0.221810E+04     0.221453E+04     0.220377E+04     0.219960E+04     0.219127E+04     0.218690E+04     0.218050E+04     0.217644E+04     0.216769E+04     0.215965E+04     0.215499E+04     0.214600E+04     0.214253E+04     0.213644E+04     0.213203E+04     0.212458E+04     0.211678E+04     0.211324E+04     0.210779E+04     0.210416E+04     0.209736E+04     0.209406E+04     0.208571E+04     0.208299E+04     0.208025E+04     0.207293E+04     0.207021E+04     0.206503E+04     0.206257E+04     0.205900E+04     0.205450E+04     0.205238E+04     0.204849E+04     0.204640E+04     0.204364E+04     0.204210E+04     0.203855E+04     0.203679E+04     0.203399E+04     0.203112E+04     0.202993E+04     0.202807E+04     0.202683E+04     0.202466E+04     0.202363E+04     0.202163E+04     0.202025E+04     0.201941E+04     0.201771E+04     0.201694E+04     0.201509E+04     0.201444E+04     0.201388E+04     0.201227E+04     0.201170E+04     0.201066E+04     0.201012E+04     0.200940E+04     0.200899E+04     0.200809E+04     0.200735E+04     0.200693E+04     0.200619E+04     0.200591E+04     0.200544E+04     0.200512E+04     0.200460E+04     0.200409E+04     0.200386E+04     0.200353E+04     0.200332E+04     0.200293E+04     0.200275E+04     0.200232E+04     0.100000E+21
 0.236000E+04     0.231340E+04     0.231233E+04     0.230974E+04     0.230864E+04     0.230693E+04     0.230602E+04     0.230490E+04     0.230421E+04     0.230303E+04     0.230218E+04     0.230167E+04     0.230117E+04     0.230093E+04     0.230049E+04     0.230032E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230022E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230016E+04     0.229978E+04     0.229950E+04     0.229879E+04     0.229833E+04     0.229749E+04     0.229610E+04     0.229520E+04     0.229337E+04     0.229203E+04     0.229008E+04     0.228868E+04     0.228540E+04     0.228224E+04     0.227966E+04     0.227502E+04     0.227283E+04     0.226902E+04     0.226573E+04     0.226060E+04     0.225735E+04     0.225120E+04     0.224616E+04     0.224242E+04     0.223546E+04     0.223120E+04     0.222198E+04     0.221810E+04     0.221436E+04     0.220421E+04     0.219960E+04     0.219168E+04     0.218690E+04     0.218050E+04     0.217618E+04     0.216769E+04     0.216028E+04     0.215499E+04     0.214611E+04     0.214253E+04     0.213644E+04     0.213143E+04     0.212458E+04     0.211702E+04     0.211324E+04     0.210779E+04     0.210382E+04     0.209736E+04     0.209371E+04     0.208583E+04     0.208299E+04     0.208009E+04     0.207329E+04     0.207021E+04     0.206522E+04     0.206257E+04     0.205900E+04     0.205467E+04     0.205238E+04     0.204874E+04     0.204640E+04     0.204364E+04     0.204202E+04     0.203855E+04     0.203654E+04     0.203399E+04     0.203119E+04     0.202993E+04     0.202807E+04     0.202669E+04     0.202466E+04     0.202354E+04     0.202163E+04     0.202025E+04     0.201934E+04     0.201771E+04     0.201683E+04     0.201513E+04     0.201444E+04     0.201386E+04     0.201232E+04     0.201170E+04     0.201071E+04     0.201012E+04     0.200940E+04     0.200896E+04     0.200809E+04     0.200741E+04     0.200693E+04     0.200620E+04     0.200591E+04     0.200544E+04     0.200508E+04     0.200460E+04     0.200411E+04     0.200386E+04     0.200353E+04     0.200330E+04     0.200293E+04     0.200273E+04     0.200233E+04     0.100000E+21
 0.238000E+04     0.231340E+04     0.231234E+04     0.230976E+04     0.230864E+04     0.230693E+04     0.230602E+04     0.230490E+04     0.230421E+04     0.230303E+04     0.230218E+04     0.230167E+04     0.230117E+04     0.230094E+04     0.230049E+04     0.230032E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230022E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230016E+04     0.229979E+04     0.229950E+04     0.229878E+04     0.229833E+04     0.229749E+04     0.229609E+04     0.229520E+04     0.229337E+04     0.229203E+04     0.229008E+04     0.228869E+04     0.228540E+04     0.228229E+04     0.227966E+04     0.227500E+04     0.227283E+04     0.226902E+04     0.226571E+04     0.226060E+04     0.225738E+04     0.225120E+04     0.224616E+04     0.224246E+04     0.223546E+04     0.223112E+04     0.222193E+04     0.221810E+04     0.221441E+04     0.220423E+04     0.219960E+04     0.219166E+04     0.218690E+04     0.218050E+04     0.217623E+04     0.216769E+04     0.216036E+04     0.215499E+04     0.214607E+04     0.214253E+04     0.213644E+04     0.213135E+04     0.212458E+04     0.211697E+04     0.211324E+04     0.210779E+04     0.210384E+04     0.209736E+04     0.209369E+04     0.208580E+04     0.208299E+04     0.208013E+04     0.207335E+04     0.207021E+04     0.206520E+04     0.206257E+04     0.205900E+04     0.205465E+04     0.205238E+04     0.204876E+04     0.204640E+04     0.204364E+04     0.204205E+04     0.203855E+04     0.203650E+04     0.203399E+04     0.203117E+04     0.202993E+04     0.202807E+04     0.202669E+04     0.202466E+04     0.202355E+04     0.202163E+04     0.202025E+04     0.201935E+04     0.201771E+04     0.201680E+04     0.201512E+04     0.201444E+04     0.201387E+04     0.201232E+04     0.201170E+04     0.201071E+04     0.201012E+04     0.200940E+04     0.200897E+04     0.200809E+04     0.200742E+04     0.200693E+04     0.200620E+04     0.200591E+04     0.200544E+04     0.200508E+04     0.200460E+04     0.200410E+04     0.200386E+04     0.200353E+04     0.200330E+04     0.200293E+04     0.200273E+04     0.200233E+04     0.100000E+21
 0.240000E+04     0.231340E+04     0.231234E+04     0.230969E+04     0.230864E+04     0.230691E+04     0.230602E+04     0.230490E+04     0.230422E+04     0.230303E+04     0.230215E+04     0.230167E+04     0.230117E+04     0.230094E+04     0.230049E+04     0.230034E+04     0.230018E+04     0.230013E+04     0.230014E+04     0.230018E+04     0.230022E+04     0.230029E+04     0.230031E+04     0.230029E+04     0.230026E+04     0.230016E+04     0.229976E+04     0.229950E+04     0.229878E+04     0.229833E+04     0.229749E+04     0.229608E+04     0.229520E+04     0.229332E+04     0.229203E+04     0.229008E+04     0.228868E+04     0.228540E+04     0.228206E+04     0.227966E+04     0.227501E+04     0.227283E+04     0.226902E+04     0.226589E+04     0.226060E+04     0.225741E+04     0.225120E+04     0.224616E+04     0.224249E+04     0.223546E+04     0.223147E+04     0.222194E+04     0.221810E+04     0.221438E+04     0.220402E+04     0.219960E+04     0.219154E+04     0.218690E+04     0.218050E+04     0.217622E+04     0.216769E+04     0.215995E+04     0.215499E+04     0.214610E+04     0.214253E+04     0.213644E+04     0.213174E+04     0.212458E+04     0.211697E+04     0.211324E+04     0.210779E+04     0.210393E+04     0.209736E+04     0.209386E+04     0.208582E+04     0.208299E+04     0.208012E+04     0.207310E+04     0.207021E+04     0.206517E+04     0.206257E+04     0.205900E+04     0.205463E+04     0.205238E+04     0.204863E+04     0.204640E+04     0.204364E+04     0.204203E+04     0.203854E+04     0.203668E+04     0.203399E+04     0.203118E+04     0.202993E+04     0.202807E+04     0.202675E+04     0.202466E+04     0.202357E+04     0.202163E+04     0.202025E+04     0.201936E+04     0.201771E+04     0.201689E+04     0.201512E+04     0.201444E+04     0.201386E+04     0.201230E+04     0.201170E+04     0.201069E+04     0.201012E+04     0.200940E+04     0.200897E+04     0.200809E+04     0.200738E+04     0.200693E+04     0.200620E+04     0.200591E+04     0.200544E+04     0.200510E+04     0.200460E+04     0.200410E+04     0.200386E+04     0.200353E+04     0.200331E+04     0.200293E+04     0.200274E+04     0.200233E+04     0.100000E+21
